0.4891684,-0.092436865
-0.06695797,0.44420156
-0.32130355,0.5970803
-0.03498322,0.11869634
0.17259865,0.43751517
-0.19678836,0.73296285
-0.6695142,0.9147508
0.19269471,-0.15103622
0.44925967,-0.027425172
0.31740272,-0.10579309
0.3562315,-0.019380165
0.22302838,-0.12198321
0.49416968,-0.1028385
0.28749818,0.0635401
-0.26565972,0.08023735
-0.1643477,0.11178638
-0.2547503,0.5472923
-0.2578648,0.776775
0.15199932,0.0961216
-0.0022598482,0.40694997
-0.021461923,0.10043338
0.14968102,0.34069002
-0.34006864,0.8583789
-0.45498583,0.32074395
-0.99335426,1.2766099
-0.26264066,0.7616976
-0.13867366,0.2819143
0.59776175,-0.31185082
-0.4793005,0.96496487
0.14438012,-0.14349705
0.3388758,0.015870813
-0.117573425,0.32635587
-0.30712518,0.5521094
-0.14550066,0.5617666
-0.51568973,1.005629
-0.538235,0.9432253
0.090848975,0.22031216
0.29537576,-0.16107827
0.061783016,0.4190462
-0.26785043,0.3213792
0.5118333,-0.2874901
0.30103847,-0.23089479
-1.0574057,1.1200134
0.1518103,-0.14946677
0.22177653,0.19618225
0.45753545,-0.38876888
-0.34386876,0.62236685
-0.17334154,0.37859845
0.22356388,0.39285982
-0.10168827,0.5287557
0.59380513,-0.3526702
0.32818103,-0.034827594
-0.34864163,0.8561519
-0.1392497,0.33798447
0.3840466,-0.17576513
0.2698442,-0.09677518
0.0012690998,0.12971881
-1.1057967,1.267201
-0.23557025,0.6384594
0.27322343,-0.38855594
0.4694118,-0.19913651
-0.39348978,0.8037997
0.45930532,-0.18364379
0.14265347,0.15614341
0.25490412,0.020454098
-0.17507651,0.41204658
-0.20878938,0.5254245
-0.15910944,0.53060794
0.19123806,-0.0013610349
-0.5546228,0.48850957
0.0940094,0.5266667
0.2948456,0.17619987
-0.16337979,0.25601834
-0.0374849,0.09050643
0.5829556,-0.25085697
-0.010422483,0.0403008
0.36207244,0.04640662
0.26460367,0.100588985
-0.112607285,0.25678805
-0.94961834,1.205967
0.3296479,-0.04697846
0.36410898,0.31279826
0.43804252,-0.1557285
0.112352945,0.08702646
0.16377164,0.3561542
-0.35360378,0.61504644
0.10472049,0.34969005
0.27271315,0.024427954
0.017464044,0.10173621
0.11110137,0.27371627
0.31320682,-0.18733096
0.49949685,-0.32208392
0.3887435,-0.21002616
0.31738102,0.04966455
0.1537116,0.002063452
0.32860398,-0.10339549
0.41281798,-0.3816567
0.12853324,0.13480565
0.41243804,-0.14547397
0.20494069,-0.28173634
0.3783008,-0.31897262
0.52634233,0.091089055
-0.39577785,0.49878734
-0.35253695,0.6969162
-0.16421936,0.18917231
-0.1216468,0.15399054
0.0067429524,-0.18828012
-0.16189478,0.11634321
-0.43657935,0.77811897
0.46829242,-0.16621934
0.0723486,0.6044491
-0.5043896,0.7123131
-0.008348761,0.53430873
-0.776937,0.54653597
0.10518528,-0.12363096
-0.0010066951,0.1043978
-0.36573145,0.64069057
-0.29261383,0.543624
0.26954797,0.30844393
0.28257814,-0.17205837
0.11892022,-0.07505844
0.16213815,-0.14794345
-0.24883616,0.18477266
0.35744777,0.059070185
0.25115225,-0.1718925
0.52969533,-0.14288487
0.14303616,0.24388531
0.46846434,-0.1829081
0.47607857,-0.49490517
0.39942425,-0.16533278
0.52132887,-0.30204204
-0.30705228,0.3649444
0.0088028405,-0.013914087
-0.55346656,0.55717295
-0.052758556,0.0362316
-0.034692924,-0.023231223
0.12727194,0.2032194
-0.2598104,0.48183694
0.17028816,-0.17579009
0.34947672,-0.17348368
0.11447966,0.29512128
0.114294894,0.22763167
0.13458754,0.3808001
0.02728346,0.17147937
-0.28201976,0.64655185
-0.03748992,0.23122807
0.3590419,-0.16418464
0.26423073,0.13340946
0.24504508,0.045255564
0.08166569,-0.023060737
0.36222994,0.09071061
0.4096625,-0.32002628
0.40720657,0.097890235
-0.08733649,0.24704668
0.390524,-0.121181
0.15829813,0.15544312
0.3285711,0.021576144
-0.6047004,1.0509855
0.23754098,0.15876636
-0.026054766,0.2633952
0.40528968,-0.07274302
0.5113361,-0.23111734
0.18174748,-0.16229855
0.48189506,-0.23734926
0.44723547,-0.23093289
0.22706291,-0.099253476
0.33291513,0.013737553
0.3239507,0.0017563637
0.124629214,0.07374822
0.3269909,-0.2937343
-0.18182917,0.11710575
0.11977696,0.3241439
0.6047898,-0.3535653
0.39814076,-0.0041327626
-0.06790039,0.5371821
0.22266467,0.029582793
0.31221184,-0.07232643
0.25804406,0.05164826
0.23514804,0.16217877
0.16998582,0.3628751
0.12835121,0.014968352
0.46915835,-0.14686854
0.23745103,0.103500485
0.17812565,0.16601506
0.38932213,-0.018567048
0.012129617,-0.017446483
-0.035915535,0.42474312
0.16229594,0.04306095
0.10327888,0.26430354
0.07594338,0.14547096
-0.9117206,1.1704936
0.3225759,0.34744045
0.26733986,0.119634315
-0.51753205,0.8283514
-0.15909195,0.33761013
-0.37862664,0.8368511
0.06986744,0.230135
-0.2072876,0.3512309
-0.5871056,0.7778059
-0.26775122,0.439615
-0.45755282,0.79143924
-0.33954334,0.4710386
0.12647516,0.18700325
-0.11951946,0.18906796
-0.28717244,0.39429015
-0.6767947,1.0404444
-0.5743112,1.0117277
-0.21686843,0.45595068
0.31461883,0.018033424
0.20792992,0.11144606
0.89106524,-0.7862111
-0.059962433,0.10404122
-0.018914342,-0.052168608
0.21767004,0.17440245
0.40589154,-0.0047709346
0.35469767,-0.015920043
0.11194033,-0.13404688
0.12621208,0.3901038
0.17163225,0.18434542
-0.13527337,0.56587094
0.3137322,-0.021614498
0.37073216,0.085839085
0.5455256,0.031146372
0.6508529,-0.6133635
-0.5062084,0.444501
-0.012319895,0.5755228
0.18687703,-0.0984281
-0.14284629,0.4493205
0.2767801,-0.17842375
0.17097433,0.27515024
0.26882786,0.3099975
0.31734413,-0.011678742
0.21435696,0.3327355
0.2673932,0.28799173
0.2566486,0.15056826
0.35869056,-0.1997192
0.49599668,-0.20408666
0.3334689,-0.122007355
0.38685626,-0.2529253
0.5034029,-0.1929365
0.68551284,-0.50634027
0.2627016,-0.010109476
0.49329662,-0.3105696
-0.049324192,-0.08090293
0.53833556,-0.21584621
-0.15759188,0.6241305
-0.046411667,0.14336951
0.5244117,-0.58370686
0.2896669,0.07053411
0.38994363,-0.082075045
0.32362464,-0.022563105
0.1695229,0.1506357
0.29607257,0.17132053
-0.011688469,0.39525807
0.28927198,0.09132775
-0.067312516,-0.0727554
0.369507,-0.31503955
0.35238308,-0.08553461
0.25625843,0.20892237
0.12641431,0.13640542
0.06863846,0.2826672
0.47875065,0.04869662
0.28630424,0.3818778
0.16554718,0.21385323
0.4048606,-0.3479017
0.32110083,0.11053993
0.2736856,0.12183276
0.3624942,-0.014712007
0.017263787,-0.011764313
0.37727538,-0.28989697
0.15619972,0.33227253
-0.18826973,0.12532428
0.11803064,-0.11078662
0.5044855,-0.20086737
0.28646007,-0.17793755
0.5814695,-0.20425831
0.10226963,-0.049066946
0.09847838,-0.07538832
0.48861584,-0.17689717
0.3950318,-0.18210685
0.14110991,0.036553282
0.33673602,-0.06492436
0.29059684,-0.34365568
0.4340022,0.10220358
0.24506654,0.16356845
0.5074912,-0.22024032
0.4540128,-0.061199
0.48642647,-0.4473433
-0.4552304,0.83412516
0.0041940087,-0.033950154
0.37800053,-0.0008171956
0.25044912,0.078277305
-0.049216367,0.23616402
0.12917171,0.23465802
0.5082671,-0.2408825
0.74384904,-0.596347
0.27213466,0.35129577
-0.85254216,1.1137086
0.082042314,-0.029828062
0.24621587,0.08709254
-0.105392426,0.37614244
0.46093237,-0.03986017
0.1782402,0.05082894
0.31420484,-0.29796878
-0.11184336,0.15762965
0.3734951,-0.019902105
0.4983019,-0.31331542
0.20935899,0.013174698
0.45445204,-0.23037264
0.5970149,-0.35256958
0.14748566,0.10067524
0.22356926,-0.12771758
0.4141746,0.019839047
0.26667938,-0.0003909413
0.014437752,0.25730205
0.14078055,0.123373695
-0.095923655,0.44616273
0.35294813,0.18862472
0.1525,0.34278688
0.5014694,-0.039685924
0.24977966,0.0535198
-0.07439606,0.6275657
-0.23383646,0.29982734
0.3629333,0.04016634
-0.007375291,-0.083050035
0.1361133,0.21794008
0.12898156,-0.15182894
0.14730029,-0.15662143
0.3450891,0.027009955
-0.029799378,0.38739312
0.053791687,0.19505385
0.20279405,0.08849342
0.35961708,0.06729366
0.31990385,-0.0027209492
-0.14258227,0.01428512
-0.693327,0.40297708
-0.32105458,0.3839827
0.047482394,0.33863172
0.59218276,-0.25432006
-0.34910008,0.28561985
0.47416657,-0.28925204
0.1578473,-0.20978452
0.63043016,-0.4405257
0.16569336,-0.10835233
0.30141598,-0.27113944
0.5206526,-0.5469062
0.49179137,-0.20643985
0.6023266,-0.344352
0.69517225,-0.6095143
0.40998766,-0.27388883
0.5549378,-0.456397
0.5777366,-0.23741227
0.4126241,-0.112728655
0.64244473,-0.31924963
0.35900247,-0.18434575
0.37794864,-0.22860995
0.5358643,-0.3511401
0.63682556,-0.29769078
-0.18147105,0.12397707
-0.6088096,0.8735004
-0.49124026,0.53521544
-0.5158962,0.5116397
-0.3064899,0.30374447
-0.72204983,0.8705791
-0.825032,0.8029551
-0.2670323,0.62780315
-0.091812715,0.22701244
-0.21277563,0.48352194
-0.40602002,0.69536895
-0.18243408,0.27211714
-0.1717049,-0.20384762
-0.8420617,0.9550432
0.37642187,0.295166
0.13540427,-0.20307519
0.10784106,0.16720326
0.22335155,0.17877498
0.44945246,-0.24644105
0.21846089,-0.27423698
-0.108748324,0.6265738
0.054463513,0.17457266
0.07764617,-0.1759355
0.49226177,-0.3547902
0.23053749,0.097143106
0.2587461,-0.19717878
0.042414702,0.0027498107
0.09176347,-0.22158264
0.38764706,-0.18634124
-0.11457683,0.4257778
0.26116908,0.22413778
0.25700232,-0.098741345
0.18515645,-0.14876696
0.3876575,-0.3326076
0.4489661,-0.4280497
0.09946183,-0.15587859
0.2868289,-0.43080306
0.28163385,-0.22769141
0.53611636,-0.31682163
0.05125671,-0.18244883
0.30813166,-0.17888269
0.3155302,-0.14141992
0.47953108,-0.20956846
0.11130505,-0.20826036
0.3521487,0.15489393
0.5467036,-0.39188907
-0.22468197,-0.016055252
0.1683728,0.14895192
0.21787794,-0.02360121
0.77568907,-0.21661079
0.41526952,-0.17017777
-0.12835334,0.17776783
-0.117558904,0.1211008
-0.0678118,-0.006231844
0.2853271,0.13476343
0.025509639,-0.0023843944
-0.20932223,0.008868548
0.245727,0.09707005
-0.08374828,0.33986083
0.24838027,0.12890586
0.39395568,0.10189352
0.325379,0.10460111
0.7164529,-0.66670847
0.37535504,-0.4360855
-0.33834305,0.70384157
0.34583014,0.025378218
0.52213854,-0.2914945
0.07015087,0.22366436
0.17494543,0.076638505
0.15939091,-0.1448503
0.13413194,-0.027133167
0.16002746,0.39841485
0.112550065,-0.008817016
0.17482121,-0.13840133
0.6006881,-0.23324706
0.35989472,-0.117378674
0.20281416,-0.124889664
0.26532567,-0.26028752
0.50132906,-0.49343315
0.5244593,-0.28418946
0.45143434,-0.07326256
0.17319931,-0.21160278
0.5009503,-0.40584868
0.42894295,-0.14095296
0.07722206,0.2544808
0.28351936,0.026496863
0.2755372,-0.27294052
0.20498675,-0.4663688
0.0024815365,0.085340045
-0.29284516,0.3525133
0.2952769,0.36541346
-0.8417414,0.991471
0.4006645,-0.06859186
0.55820125,-0.15346348
0.30860558,-0.034340605
0.016430408,-0.10066601
0.34761608,-0.15266377
0.024814436,0.39391282
-0.20990112,0.26057914
0.28249052,0.11721297
-0.109336115,0.6402377
0.5544868,-0.38063446
-0.20674382,0.48514095
-0.3260139,0.54780596
-0.12693465,0.30768025
-0.45367092,0.44976217
-0.7543613,0.69260174
-0.7760917,0.96781814
-0.5191706,0.50241405
-0.23365006,0.24254625
0.49516004,-0.2197836
0.21886513,0.36573496
0.5743859,-0.2132352
0.6001906,-0.40559456
0.548434,-0.2625273
0.16430421,0.20216438
0.09934145,-0.22206564
-0.81951755,1.0888988
0.14112139,0.29301184
0.28349325,0.021591397
0.3953807,-0.10594373
0.16157196,-0.18112284
0.41410518,-0.15937565
0.37379012,-0.36842668
0.45945013,-0.29039946
0.17535372,0.16993535
0.30573538,-0.32715574
0.48438898,-0.5036334
0.20653515,0.09501129
0.30855116,0.101173125
0.14226817,-0.027497532
0.0435542,-0.21711455
0.18439162,0.28896424
-0.12450798,-0.04709509
0.7187337,-0.23521571
0.47378495,-0.10799102
0.3100148,0.1485715
0.37996536,-0.08216731
0.44908315,-0.35394654
0.4598901,-0.08809023
0.31930187,-0.07230258
0.13249347,0.30315757
-0.26349673,0.33619383
0.14027022,-0.14299251
0.575768,-0.6793148
0.24842319,0.17873017
0.20016092,-0.20424011
0.5033404,-0.37008926
-0.5038115,0.61718136
0.40445197,-0.31632817
0.52946013,-0.19480602
0.42091236,-0.10395893
-0.6207256,0.70639217
-0.035806876,0.08640018
-0.22232662,0.17920226
0.017781738,0.19552359
0.44492367,-0.24992318
0.37895477,0.07336277
-0.22465505,0.7042043
0.5574458,-0.45004615
-0.07264201,0.14223683
0.39699748,-0.21572858
-0.3378672,0.70075893
-0.4198202,0.28780198
0.298646,0.11812615
0.34576765,0.075015366
0.21766944,0.21183017
0.49911085,-0.20354754
0.36640808,-0.19094631
0.45830858,-0.11241415
0.45432863,0.033126988
0.5099609,-0.47067055
-0.2351823,0.19357634
0.14616595,0.15418984
-0.06713396,0.16213837
0.16890655,-0.43540305
0.37509763,-0.15667704
0.24702485,0.14376043
0.14236473,0.05282533
0.39117032,0.05098881
0.2093822,0.18660122
-0.24550094,0.7027783
0.5112786,-0.30067083
0.5033875,-0.4580689
-0.37763923,0.27588376
-0.3581724,0.2382324
-0.31148174,0.15862803
0.16127436,-0.18096264
0.5799688,-0.006578211
0.12111996,-0.17713642
0.513524,-0.18226756
0.15885104,-0.17073438
0.24741235,0.18428123
0.29700652,-0.009103028
0.4769042,-0.19693954
0.35444182,-0.21902752
0.373935,-0.12279563
0.33351773,-0.16961464
0.22238538,0.057191998
-0.20856634,0.18159576
-0.09010104,0.19553158
0.008177505,0.2267565
0.4687397,-0.22439505
0.0743059,0.23863077
0.093435556,0.30369273
0.21086372,0.22525765
0.3385221,0.0126393195
0.2051759,-0.14887969
-0.009895709,0.12356652
0.27185443,0.15247513
-0.021367464,0.44081295
0.4322616,-0.05285896
0.17840414,0.25384724
-0.19279306,0.6059168
0.42792603,-0.608563
0.38418227,-0.3966269
0.34401405,-0.3426163
0.17648695,0.30838338
0.29272446,-0.30348575
0.23035802,0.28934595
-0.62287754,0.5823741
0.23485717,0.093942344
0.14206798,-0.14840685
0.047154173,-0.12517734
0.19316226,-0.20333248
0.538387,-0.2847425
0.42717576,-0.041465312
0.361343,-0.20549048
0.3467398,-0.18017338
0.2596818,0.10196566
-0.14594613,0.13563806
0.12585431,0.09987548
0.29246086,-0.022970006
0.4667681,-0.17828004
0.3816042,-0.14220607
0.38396657,0.045078766
0.34124592,0.07339855
0.34384215,-0.04278596
0.098757766,0.26495934
-0.26789507,0.67472
0.19647695,0.2257925
0.5226903,-0.26690605
0.38454795,-0.14207119
0.30186942,-0.5099648
0.02220808,0.015124413
0.4283166,-0.09110271
0.41196966,-0.11160629
0.6484682,-0.29631168
0.4838286,-0.2713945
-0.01289484,0.553715
0.20717224,-0.040287983
0.31022,-0.13956441
0.3441189,-0.16955478
0.44715887,-0.2722134
0.0841088,0.34021643
-0.11633509,0.0394167
0.47761792,-0.23870616
0.39284348,-0.060735986
0.35903615,-0.15477596
0.40025118,-0.32243782
0.4074576,-0.079964526
0.15996014,0.25615254
-0.10747849,0.074815005
0.48951098,-0.34487382
-0.10329506,0.19951288
0.12493967,-0.12695515
0.44203505,-0.10154857
0.42005107,-0.341256
0.024685122,-0.0432899
0.18473326,-0.15824655
0.1183419,0.1015269
0.32811767,0.17735097
0.2594316,0.30368865
0.4074921,0.01238586
-0.00965323,0.47288275
-0.6299279,0.29188243
0.4551772,0.012684623
0.33642936,0.00035985842
0.460473,0.029779902
0.33148345,0.12947565
-0.1190672,0.3709387
0.1873311,0.17860647
-0.13921322,0.55966175
-0.079916425,0.32981965
0.21252987,0.17441246
0.03308496,0.0639564
0.07574269,0.096207306
-0.496625,0.7376507
-0.30693156,0.34019077
0.34518245,-0.10513738
-0.3960371,0.29981282
0.19397113,-0.13363951
-0.40715757,0.2979236
0.27990457,0.034068637
-0.19667548,0.0024896194
0.35744405,-0.14042358
-0.09157014,0.29089174
0.49112773,-0.20165256
0.45639056,-0.30466595
0.2373474,-0.24588564
0.33289516,0.064174674
0.108836874,-0.13025644
0.20046385,-0.20950697
0.28570434,0.109889254
-0.05234155,0.69020367
-0.08830093,0.2934168
-0.08734838,0.26483658
0.23649405,0.024738887
0.25263983,0.09755482
0.23268588,0.19651876
0.4004059,-0.05836002
0.2345745,-0.2430835
0.0815599,0.17480448
0.035153788,0.429635
0.16859509,0.066206396
0.11193643,-0.1069215
0.027928535,0.34200352
-0.10407759,0.5922247
0.4017771,-0.107049346
-0.36546412,0.49112755
0.02726441,0.20905383
0.6159137,-0.35914892
0.28886592,0.13068306
-0.23578052,0.6202153
-0.010449495,-0.045510102
-0.19756287,0.44654912
-0.1747797,0.12866452
0.13045382,0.13663156
-0.14216962,0.19738643
0.44526008,-0.10323891
0.16055006,0.14253847
0.0025846607,0.07721942
-0.08167021,-0.021647528
0.15833971,0.1359462
0.38740075,-0.23238505
0.18812615,-0.17396258
0.14431776,0.008484692
0.27643442,0.0019856994
-0.240499,0.61387753
0.20692508,-0.07563687
0.18886122,-0.19485219
0.37593257,-0.29584566
0.42636374,-0.09072823
-0.049470972,0.025468234
-0.50132614,0.7731919
-0.18757664,0.21843778
-0.29630026,0.46489903
0.08195459,-0.088827595
0.3383997,0.088333175
-0.060055904,0.42271692
0.066208705,0.2714006
0.39828163,-0.1516255
-0.26431298,0.4532973
0.55474895,-0.16015825
0.15252368,0.30629393
0.18556273,0.09642123
-0.2164634,0.088691525
0.19122055,0.07633314
0.41911533,-0.005994639
-0.36197305,0.6836203
-0.32524788,0.37993488
0.112454616,0.06258948
0.36613604,0.02086025
0.40213516,-0.2827971
-0.20993452,0.5087614
0.34924155,-0.2767313
0.34974027,-0.036271576
0.11753518,-0.020262517
0.1846163,0.060481776
0.42560592,-0.020324834
-0.12207805,0.59600836
0.13207485,0.07857431
0.19623485,0.11153911
0.30799973,-0.15083694
0.32655504,0.014552434
0.37417686,-0.34704602
0.16349569,0.10832474
0.03664308,-0.058227435
0.5224278,-0.23825757
0.19814852,-0.33479798
-0.22024545,0.06622154
0.4052325,-0.25060037
0.614247,-0.25550288
-0.12673105,0.3698932
-0.03274317,-0.09158416
0.28899816,-0.3301387
-0.06671608,0.15876216
0.02499678,0.15360023
0.05561798,0.33522102
-0.13788486,0.48001823
-0.027574066,0.41292182
-0.17161323,0.112714835
-0.25963664,0.6800286
0.21284021,0.29027343
0.42158914,-0.30650246
-0.040022623,0.4208113
0.7261787,-0.1659378
-0.06073731,0.009093703
0.46260202,-0.21140736
0.19738132,0.20411503
-0.85301644,1.0017523
0.2648834,-0.15225059
0.4006546,-0.21856205
0.29555327,0.5053396
0.11581275,0.38206476
0.3086917,-0.28234127
0.41151324,-0.08300129
-0.26683873,0.8083872
0.2248326,-0.32531363
-0.5166544,0.7171307
0.41163653,-0.23828073
-0.14118797,0.45929837
0.4159082,0.06823464
-0.15526862,0.37401468
0.13628927,-0.19439626
0.17675743,-0.14520653
0.42798626,-0.25498503
0.4110941,0.012405928
0.20171504,0.03378779
0.3063773,-0.11513265
0.15155132,0.3334424
-0.11091601,0.5383124
0.16705705,-0.19078784
0.44765383,-0.21135956
0.23467748,0.15580794
-1.0809921,1.3306463
0.40401864,0.2673175
0.16030118,-0.18318483
-0.071444474,0.04650462
0.5738664,-0.20919764
0.1257635,0.15069512
0.35836753,-0.05001856
0.2535525,0.09683163
0.1612698,0.32995585
0.3213002,0.079689495
0.150084,0.47633603
0.27859542,0.602251
0.19722863,0.13245086
-0.12717547,0.35370395
0.3831654,-0.041116007
0.48239192,-0.1963722
0.2768319,-0.03972189
0.20682341,0.10053795
0.15359366,0.1109076
0.1456741,0.26795122
-0.04089843,0.06963099
-0.12452324,0.15746503
-0.17108482,0.1399362
-0.17366134,0.1430945
-0.15108822,0.13052253
0.21588324,-0.19524068
0.366852,-0.31245333
0.19384964,0.03892903
0.24880971,-0.25922784
0.44648117,-0.16393669
0.16678955,0.19471912
0.22434269,0.088434786
0.5652552,-0.32898688
0.28097984,-0.16957462
0.2888022,-0.31822255
0.33838013,-0.06868226
0.33953092,-0.018539358
0.24632032,0.13510086
0.28397593,0.01605976
-0.4209153,0.8043054
-0.028229898,0.12636223
0.32413852,-0.3556439
0.25391462,0.20397532
0.42170492,-0.23614655
-0.051613543,0.18082583
0.25815853,-0.012842546
0.21980648,0.03314351
0.44729292,-0.2784042
-0.15941417,0.5841307
0.08870925,-0.07211042
0.5399247,-0.23751648
0.2191515,-0.108340226
0.3009956,-0.16545746
0.41319758,-0.23215307
0.4708432,-0.32561305
0.38146752,-0.4417948
0.3834449,-0.14357513
-0.5859419,0.8830602
-0.108366236,0.12550049
-0.01590483,0.098120265
0.020437945,-0.0699828
0.05176764,0.16831534
-0.3297632,0.072692454
0.22936969,-0.22580577
0.29096195,0.014656007
-0.11993636,0.37243676
-0.0096852295,0.07831868
-0.29377738,0.54292
-0.10759697,0.38219565
-0.59394515,1.0095832
0.32316658,0.03448447
-0.0047609927,0.46041802
0.23214415,0.12661044
0.28719774,0.17747879
0.19528833,0.0973086
-0.16897677,0.41713914
0.24980442,0.16115029
0.17707078,-0.1504105
0.3237326,-0.3051885
0.5834988,-0.41844088
0.446104,0.01844164
0.016991667,0.0010636529
0.16783677,0.026327243
0.1975669,0.12873913
0.5527052,-0.2720203
0.44260424,-0.25131997
0.25947925,-0.18402188
0.42179105,-0.04657567
0.1361747,-0.19637433
0.16008033,-0.16497444
0.3386134,-0.18074113
0.21803428,0.22580247
0.5164393,-0.16209593
0.367272,-0.31666186
-0.054518454,0.50388044
-0.7495651,0.7738704
0.048957705,0.10087559
0.32465175,-0.12892243
0.37359792,-0.08116344
0.005077989,0.121172644
0.13782836,-0.1075886
-0.009762502,0.09770644
0.34248582,-0.18611176
0.210464,-0.07485829
0.26918867,0.21195409
0.20256835,0.03236979
0.2316956,0.110944584
0.26134503,0.17741643
0.334824,-0.07650216
-0.17259367,0.45807403
0.5034691,-0.23453958
0.097927675,-0.060026836
0.43569383,-0.1083214
0.43152124,-0.3917121
-0.09943684,0.35135955
0.100565605,-0.10124782
0.17410079,-0.20508523
